tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.47265,10775.01703275894,-2391.6269158594855,-8383.390120024444,5.7348837021817864,-7.31627457673069,1.5813908745504663
0.4727,10702.709573407772,-2172.6646005225693,-8530.044975967183,5.827524241890831,-7.264109624733894,1.4365853828446198
0.47275,10626.599492046025,-1952.9303448632675,-8673.669150220627,5.918094290824587,-7.2093637700024935,1.2912694791794495
0.4728,10546.713825160708,-1732.5022224738714,-8814.211605679513,6.006561669883624,-7.1520564634897354,1.1454947936076412
0.47285000000000005,10463.080958475599,-1511.4585460785102,-8951.62241534351,6.092894947019286,-7.092208066193457,0.99931311917569
0.47290000000000004,10375.730605695617,-1289.8778568877806,-9085.852751706949,6.177063448436561,-7.029839841975104,0.8527763935400485
0.47295000000000004,10284.693801749276,-1067.8388758444726,-9216.854928755589,6.259037269466734,-6.964973949966875,0.7059366805016276
0.47300000000000003,10190.002891238719,-845.4204969610397,-9344.58239707911,6.338787285196059,-6.897633436702111,0.5588461515075274
0.47305,10091.691519291122,-622.7017415837868,-9468.989780458436,6.416285160832227,-6.827842227958572,0.41155706712780404
0.4731,9989.794612039817,-399.7617417453639,-9590.032872994243,6.4915033617425975,-6.755625120209413,0.2641217584682593
0.47315,9884.34837690522,-176.6797067402579,-9707.668672812468,6.564415163258463,-6.6810077718508625,0.11659260859382667
0.4732,9775.390275478683,46.46510296624968,-9821.855381039217,6.634994660171726,-6.6040166940802605,-0.03097796609005529
0.47325,9662.959020884218,269.59340666400703,-9932.552430088379,6.703216775910578,-6.5246792414461305,-0.17853753446305515
0.4733,9547.09456088232,492.62592515658525,-10039.720488524017,6.769057271494148,-6.443023602180809,-0.3260336693119628
0.47335000000000005,9427.838058679677,715.4834193306073,-10143.321480439476,6.832492754101414,-6.359078788139247,-0.47341396596080715
0.47340000000000004,9305.23188837893,938.0867062949216,-10243.318597046251,6.893500685406697,-6.272874624508537,-0.6206260608968198
0.47345000000000004,9179.319609825196,1160.356697327632,-10339.676309467595,6.952059389588033,-6.184441739230199,-0.7676176503565147
0.47350000000000003,9050.145958942601,1382.2144215726107,-10432.360382771532,7.008148061011487,-6.093811552074781,-0.914336508935405
0.47355,8917.756831568375,1603.5810521811425,-10521.33788594657,7.0617467716389175,-6.001016263521528,-1.060730508116107
0.4736,8782.199264323066,1824.3779406980077,-10606.577207158085,7.112836478111703,-5.906088843299738,-1.2067476348107027
0.47365,8643.521418988958,2044.5266377800076,-10688.048058845196,7.161399028486227,-5.809063018656599,-1.3523360098283879
0.4737,8501.77257065613,2263.9489256902675,-10765.721498361087,7.207417168734992,-5.709973262420224,-1.497443906313549
0.47375,8357.003076696967,2482.5668455252376,-10839.56992417466,7.2508745488206765,-5.608854780700584,-1.642019768118897
0.4738,8209.26437882334,2700.3027227243915,-10909.56710343724,7.291755728547196,-5.505743500411129,-1.7860122281348934
0.47385000000000005,8058.608963003579,2917.079196227048,-10975.688161056503,7.3300461830277275,-5.400676056509257,-1.9293701265173193
0.47390000000000004,7905.090359657983,3132.8192486971357,-11037.909610116752,7.365732307843177,-5.293689778944267,-2.072042528897782
0.47395000000000004,7748.763111218503,3347.4462248612012,-11096.20933777644,7.398801423882376,-5.184822679439532,-2.213978744441739
0.47400000000000003,7589.682761931771,3560.8838732655763,-11150.566636828593,7.4292417818537535,-5.074113437958534,-2.3551283438941373
0.47405,7427.905829051381,3773.05635652713,-11200.96218714369,7.457042566428632,-4.9616013889567405,-2.495441177470836
0.4741,7263.489796565148,3983.8882935929114,-11247.378091656607,7.482193900138066,-4.847326507444364,-2.6348673926926685
0.47415,7096.493073240706,4193.304775137322,-11289.797849809418,7.504686846817441,-4.731329394731227,-2.773357452085208
0.4742,6926.975000689694,4401.231397988142,-11328.206400041558,7.524513414839593,-4.613651264041428,-2.910862150797182
0.47425,6754.995799818619,4607.594284426741,-11362.59008554093,7.541666559916198,-4.494333925862045,-3.047332634053197
0.4743,6580.616580631585,4812.3201187256855,-11392.936700584223,7.556140187616,-4.373419773062367,-3.182720414552696
0.47435000000000005,6403.899294148244,5015.336157078531,-11419.235452384686,7.567929155526886,-4.250951765875759,-3.3169773896502237
0.47440000000000004,6224.906731652897,5216.570275492769,-11441.477008234117,7.577029275091899,-4.126973416599818,-3.4500558584912047
0.47445000000000004,6043.70248308122,5415.950969932676,-11459.653454032503,7.583437313067302,-4.001528774143869,-3.5819085389225824
0.47450000000000003,5860.350936641517,5613.407406918906,-11473.758344508822,7.587150992727098,-3.8746624084061705,-3.7124885843201043
0.47455,5674.9172268757475,5808.869426746613,-11483.786654500207,7.588168994599385,-3.746419394389059,-3.8417496002095306
0.4746,5487.467248320099,6002.267586485587,-11489.734835612675,7.586490957007251,-3.6168452962307285,-3.9696456607757584
0.47465,5298.067590164703,6193.533168452056,-11491.60075935261,7.582117476142048,-3.485986150995284,-4.096131325146021
0.4747,5106.78555493332,6382.598222492155,-11489.383778089907,7.575050105883056,-3.353888452302658,-4.221161653579688
0.47475,4913.689096118208,6569.395567414038,-11483.08466412505,7.565291357231202,-3.220599133848128,-4.34469222338239
0.4748,4718.846827031723,6753.858843537652,-11472.705671090334,7.552844697430349,-3.0861655526862304,-4.466679144743465
0.47485000000000005,4522.327966887876,6935.922503122979,-11458.250470459774,7.537714548705083,-2.950635472423998,-4.587079076280463
0.47490000000000004,4324.202346783539,7115.521867940822,-11439.724215101072,7.519906286745544,-2.8140570462659773,-4.705849240478972
0.47495000000000004,4124.540348760837,7292.593120252726,-11417.133469317958,7.49942623872072,-2.676478799862244,-4.822947438857911
0.47500000000000003,3923.412924564465,7467.07335351531,-11390.48627831172,7.476281681112148,-2.5379496141179025,-4.938332066993709
0.47505000000000003,3720.891520488085,7638.900569714125,-11359.792090361641,7.450480837059379,-2.398518707793305,-5.051962129265566
0.4751,3517.048103949372,7808.013726508026,-11325.06183054424,7.422032873485404,-2.258235620016503,-5.163797253468423
0.47515,3311.955088565946,7974.352730100819,-11286.307818680998,7.390947897812141,-2.117150192712956,-5.273797705098736
0.4752,3105.6853525461343,8137.8584912204715,-11243.543843708234,7.357236954390355,-1.9753125528547728,-5.3819244015351675
0.47525,2898.3121731949836,8298.472906224553,-11196.785079288571,7.320912020544577,-1.8327730946793996,-5.488138925864792
0.4753,2689.9092396213055,8456.138919972915,-11146.04815939071,7.281986002370516,-1.6895824617875006,-5.59240354058266
0.47535000000000005,2480.5505840220317,8610.800505217809,-11091.35108896385,7.24047273007396,-1.545791529114725,-5.69468120095891
0.47540000000000004,2270.310604854443,8762.40271959652,-11032.713324102606,7.196386953144501,-1.4014513849064845,-5.794935568237726
0.47545000000000004,2059.2639840509446,8910.891691765508,-10970.155675395841,7.149744335032735,-1.2566133125254055,-5.893131022507071
0.47550000000000003,1847.4857204486093,9056.214672773145,-10903.700392729037,7.100561447648285,-1.1113287722427347,-5.989232675405317
0.47555000000000003,1635.0510442737286,9198.32002013225,-10833.371063841338,7.048855765431163,-0.9656493829755719,-6.083206382455391
0.4756,1422.0354445745418,9337.157255964396,-10759.192699902564,6.994645659170739,-0.8196269039069258,-6.1750187552636415
0.47565,1208.514593538372,9472.677039659635,-10681.19163249014,6.937950389447641,-0.6733132161311401,-6.26463717331637
0.4757,994.5643658791054,9604.831234003752,-10599.39559910374,6.87879009984015,-0.5267603042115031,-6.3520297956285425
0.47575,780.2607636568356,9733.572873852589,-10513.833636659332,6.817185809693637,-0.3800202376865752,-6.437165572006988
0.4758,565.6799433711211,9858.856228125533,-10424.536170575895,6.753159406743178,-0.23314515261649563,-6.520014254126643
0.47585,350.8981277354263,9980.636774733417,-10331.534901477742,6.686733639245274,-0.08618723301288694,-6.600546406232377
0.47590000000000005,135.99164463559273,10098.871255372878,-10234.862898947385,6.617932107971588,0.06080130767793235,-6.678733415649538
0.47595000000000004,-78.9631664721858,10213.517651015525,-10134.554483412623,6.546779257771039,0.2077682451171917,-6.754547502888283
0.47600000000000003,-293.8899190238135,10324.535240749423,-10030.645320525677,6.473300368919402,0.3546613626633146,-6.827961731582802
0.47605000000000003,-508.71226353679054,10431.884566952123,-9923.172302146613,6.397521548104861,0.5014284698850353,-6.898950017990013
0.4761,-723.3538616675999,10535.527502826333,-9812.173639821682,6.319469719199451,0.6480174211247941,-6.967487140324391
0.47615,-937.7384665345315,10635.427211297732,-9697.68874335829,6.239172613622978,0.7943761340375223,-7.0335487476606815
0.4762,-1151.789892142978,10731.548210492341,-9579.758316877083,6.1566587605796705,0.9404526080555335,-7.097111368635415
0.47625,-1365.4321048158984,10823.856338078438,-9458.424231723415,6.071957476826594,1.086194942912771,-7.158152419739606
0.4763,-1578.5891801818343,10912.31880822922,-9333.729626441978,5.985098856342679,1.2315513570508834,-7.216650213393835
0.47635,-1791.1854021090076,10996.904179019482,-9205.718775239353,5.8961137595718585,1.3764702060201448,-7.2725839655923075
0.47640000000000005,-2003.145220173252,11077.582410746854,-9074.43718883736,5.805033802503039,1.520900000855276,-7.325933803358651
0.47645000000000004,-2214.393340586502,11154.324824389843,-8939.931482002588,5.711891345401455,1.6647894263292984,-7.376680771731116
0.47650000000000003,-2424.8546938953496,11227.10416875842,-8802.249472998443,5.61671948135417,1.8080873592147533,-7.424806840569321
0.47655000000000003,-2634.45451895256,11295.89457108998,-8661.440050209585,5.519552024449437,1.9507428864471523,-7.470294910897017
0.4766,-2843.1183294719153,11360.671603956003,-8517.553272493726,5.420423497847356,2.092705323183398,-7.513128821031209
0.47665,-3050.7720064243904,11421.412240090378,-8370.640231613808,5.319369121417269,2.233924230857297,-7.553293352275051
0.4767,-3257.341752282955,11478.094910393593,-8220.753155997358,5.2164247993169495,2.374349435059346,-7.590774234376813
0.47675,-3462.7541926242416,11530.699463584073,-8067.945268786239,5.111627107161199,2.5139310433780686,-7.625558150539817
0.4768,-3666.9363279507475,11579.207222927296,-7912.270892743394,5.005013279079467,2.6526194631435285,-7.657632742223568
0.47685,-3869.8156291035602,11623.60093906017,-7753.785307664682,4.896621194448596,2.790365419010293,-7.686986613459489
0.47690000000000005,-4071.319999246415,11663.864854738578,-7592.54485314227,4.786489364473378,2.927119970499775,-7.71360933497379
0.47695000000000004,-4271.37785986073,11699.984648838454,-7428.606786570702,4.674656918448725,3.062834529376469,-7.737491447825857
0.47700000000000004,-4469.918114941821,11731.947502790774,-7262.029385385672,4.561163589935009,3.197460876891675,-7.75862446682738
0.47705000000000003,-4666.870242270092,11759.742046963314,-7092.87180217455,4.446049702546229,3.3309511809579835,-7.777000883504935
0.4771,-4862.164246255633,11783.358418600003,-6921.194169771216,4.329356155719345,3.463258013098861,-7.792614168818956
0.47715,-5055.730759362903,11802.788214411275,-6747.057452421632,4.211124410101513,3.594334365324994,-7.805458775427281
0.4772,-5247.500989972455,11818.02454447845,-6570.523551826599,4.09139647287824,3.7241336668418525,-7.815530139720899
0.47725,-5437.406819701143,11829.061980671086,-6391.655158238842,3.970214882807362,3.8526098005644585,-7.82282468337265
0.4773,-5625.380760579936,11835.896617262048,-6210.515853900297,3.8476226951422587,3.9797171195408714,-7.82733981468399
0.47735,-5811.356041426169,11838.526009859354,-6027.169965601635,3.7236634662861783,4.105410463147903,-7.8290739294349665
0.47740000000000005,-5995.266570110129,11836.9492396281,-5841.682666637679,3.5983812383855227,4.229645173129034,-7.828026411515474
0.47745000000000004,-6177.047021728999,11831.16685268063,-5654.119828023633,3.471820523594653,4.352377109496515,-7.824197633092105
0.47750000000000004,-6356.632791468533,11821.180916439904,-5464.548121996708,3.3440262883551277,4.47356266616812,-7.8175889545242105
0.47755000000000003,-6533.960092925558,11806.994966280528,-5273.0348703347,3.215043937333696,4.593158786494003,-7.808202723828692
0.4776,-6708.965903752351,11788.61405555359,-5079.648148736427,3.0849192973560986,4.7111229785491755,-7.796042275906291
0.47765,-6881.588062410866,11766.04470054754,-4884.456635028422,2.9536986010797173,4.827413330206649,-7.781111931287409
0.4777,-7051.765221480451,11739.294935597269,-4687.529710966212,2.8214284706021933,4.941988524067085,-7.763416994670345
0.47775,-7219.436932653063,11708.374248700658,-4488.937312855773,2.6881559008569584,5.054807852108361,-7.742963752966409
0.4778,-7384.54360769084,11673.293641454755,-4288.750030531997,2.5539282429733996,5.165831230153092,-7.719759473127605
0.47785,-7547.026601644363,11634.065563373442,-4087.0389584582276,2.4187931873757154,5.275019212136124,-7.693812399512975
0.47790000000000005,-7706.828166862523,11590.70396519468,-3883.875795023512,2.2827987469285205,5.38233300407612,-7.6651317510058
0.47795000000000004,-7863.891545673173,11543.224240614243,-3679.332691595821,2.1459932397908767,5.487734477898284,-7.633727717690341
0.47800000000000004,-8018.1609155016085,11491.643271613091,-3473.48235273081,2.0084252723197022,5.591186184965081,-7.599611457285988
0.47805000000000003,-8169.581482458527,11435.979371052594,-3266.3978851791812,1.8701437217517956,5.692651369367331,-7.5627950911203525
0.4781,-8318.099432016366,11376.252330837697,-3058.152895373448,1.7311977188703453,5.792093981018521,-7.52329169989011
0.47815,-8463.662010780421,11312.483356167524,-2848.821341907434,1.5916366305176615,5.889478688427713,-7.481115318946644
0.4782,-8606.217486771762,11244.69511928133,-2638.477628999358,1.4515100421009626,5.984770891267972,-7.436280933370223
0.47825,-8745.715226066197,11172.911690537232,-2427.1964609315355,1.310867739908257,6.077936732684234,-7.3888044725937965
0.4783,-8882.105648898114,11097.158587398768,-2215.0529349331136,1.1697596935019305,6.16894311128454,-7.338702804787796
0.47835,-9015.340314376937,11017.462712470162,-2002.1223944989194,1.02823603788065,6.257757692943143,-7.285993730825141
0.47840000000000005,-9145.371866865748,10933.85239319219,-1788.4805227066402,0.8863470557376748,6.344348922263261,-7.230695978002303
0.47845000000000004,-9272.154123637196,10846.357323387048,-1574.2031961058556,0.7441431595456451,6.42868603378482,-7.172829193331846
0.47850000000000004,-9395.642024441458,10755.008603296792,-1359.366575188426,0.601674873677048,6.51073906294477,-7.112413936623217
0.47855000000000003,-9515.791708226288,10659.83867407863,-1144.0469621638213,0.4589928164277231,6.59047885668526,-7.049471673114401
0.4786,-9632.560473310918,10560.881363952969,-928.3208869332252,0.3161476820663052,6.667877083836526,-6.984024765904265
0.47865,-9745.906846009675,10458.17181791371,-712.2649681762325,0.17319022277052767,6.742906245185657,-6.916096467957634
0.4787,-9855.790539826186,10351.746540923457,-495.95599735182964,0.030171230665471952,6.815539683216738,-6.845710913883677
0.47875,-9962.172529952264,10241.643333882455,-279.4708001684043,-0.11285848030032106,6.8857515916244285,-6.772893111325587
